"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"220355","31360-Rajeshwari Hi-Tech Industries","Orange","RCH","12/03/24","CfE-Expand","Granted","233810","18/06/24","CTE-343738","CTE-343738","11/03/29","71230--18/06/2024"
"166652","106001-Hotel Tara Palace","Orange","DHW","28/05/24","CfO-Fresh","Granted","234061","18/06/24","AW-343737","AW-343737","30/09/31","71229--18/06/2024"
"210041","10426-Apollo Bgs Hospitals","Red","MY1","14/02/24","CfE-Expand","Granted","222359","18/06/24","CTE-343736","CTE-343736","30/06/28","71228--18/06/2024"
"223823","207994-New Bharat Glass and Haardware","Green","CDG","18/06/24","CfO-Fresh","Granted","234062","18/06/24","AW-127696","AW-127696","31/12/38","71227--18/06/2024"
"225154","214067-Sri Maruthi Concrete Blocks","Green","CDG","18/06/24","CfE-Fresh","Granted","234056","18/06/24","CTE-127695","CTE-127695","17/06/23","71226--18/06/2024"
"225397","80313-A V Multi Speciality Hospital","Orange","B05","14/06/24","CfE-Expand","Granted","234019","18/06/24","CTE-343734","CTE-343734","13/06/29","71224--18/06/2024"
"217887","15320-NARAYANA HRUDAYALAYA LIMITED","Red","B02","12/03/24","CfE-Expand","Granted","222058","18/06/24","CTE-343735","CTE-343735","30/06/31","71225--18/06/2024"
"225083","214181-Brigade Commercial Development By Brigade Enterprises Ltd At Sankey Road Aramane","Orange","B04","06/06/24","CfE-Fresh","Granted","233867","18/06/24","CTE-343733","CTE-343733","05/06/29","71223--18/06/2024"
"220743","210527-Gravity Packaging","Orange","B05","16/04/24","CfO-Fresh","Granted","222853","18/06/24","AW-343732","AW-343732","30/09/33","71222--18/06/2024"
"194374","135412-Sri Mahaganapathi Metals","Orange","B11","04/04/24","HWM-Fresh","Granted","222691","18/06/24","343731","343731","30/09/28","71221--18/06/2024"
"222306","211289-Eesha Life Care Pvt Ltd","Orange","B11","06/06/24","CfE-Fresh","Granted","233850","18/06/24","CTE-343730","CTE-343730","05/06/29","71220--18/06/2024"
"224039","104885-Eustoma Ventures","Green","B10","18/06/24","CfO-Fresh","Granted","234067","18/06/24","W-127694","W-127694","31/12/38","71219--18/06/2024"
"223774","212972-Raithyodhyami Green Energy Private Limited","Orange","RCH","30/04/24","CfE-Fresh","Granted","233728","18/06/24","CTE-343729","CTE-343729","29/04/29","71218--18/06/2024"
"235733","178241-Ripuhara Agro Pvt Ltd","Green","BR2","18/06/24","CfO-Expand","Granted","234063","18/06/24","W-127693","W-127693","31/12/37","71217--18/06/2024"
"223398","15461-Gokul Rice Industries","Orange","TMK","10/06/24","CfO-Renewal","Granted","233968","18/06/24","AWH-343728","AWH-343728","30/09/33","71216--18/06/2024"
"194628","41209-M\s. Roshan Enterprises","Red","B01","20/11/23","CfO-Renewal","Granted","219231","18/06/24","W-343727","W-343727","30/06/28","71215--18/06/2024"
"218871","53374-Vimalalaya Hospital","Red","B02","18/03/24","CfO-Renewal","Granted","222220","18/06/24","AW-343726","AW-343726","30/06/27","71214--18/06/2024"
"214400","134206-Sbm Enterprises","Red","BR3","22/12/23","CfO-Fresh","Granted","220125","18/06/24","AW-343725","AW-343725","30/06/28","71213--18/06/2024"
"236231","214739-Vithoba Packaging S","Green","DHW","13/06/24","CfE-Fresh","Granted","234064","18/06/24","CTE-127692","CTE-127692","11/06/29","71210--18/06/2024"
"206166","137149-New Royal Traders Unit Iii","Red","MY1","06/09/23","CfO-Fresh","Granted","220607","18/06/24","W-343722","W-343722","30/06/28","71209--18/06/2024"
"206311","11371-Bangalore Baptist Hospital","Red","B04","22/01/24","CfE-Expand","Granted","221985","18/06/24","CTE-343721","CTE-343721","30/06/31","71208--18/06/2024"
"212007","165610-Automotive Manufacturers Private Limited","Orange","TMK","26/02/24","CfO-Fresh","Granted","221594","18/06/24","AWH-343719","AWH-343719","30/09/33","71206--18/06/2024"
"174557","132663-Mother Nature Waste Management And Recycling Industry","Red","MNG","21/08/23","CfO-Fresh","Granted","217140","18/06/24","W-343720","W-343720","30/06/28","71207--18/06/2024"
"191402","34758-Sridevi Institute of Medical science and Research Hospital","Red","TMK","21/07/23","CfE-Expand","Granted","219124","18/06/24","CTE-343717","CTE-343717","30/06/28","71204--18/06/2024"
"235544","214467-Ms Gspire Nutraceuticals","Green","KWR","15/06/24","CfE-Fresh","Granted","234023","18/06/24","CTE-127691","CTE-127691","14/06/29","71202--18/06/2024"
"218536","14412-Trelleborg India Private Limited","Orange","B07","15/06/24","HWM-Renewal","Granted","234050","18/06/24","343715","343715","30/09/26","71201--18/06/2024"
"223892","213177-Futura Kitchen Sinks India Pvt Ltd","Orange","B01","12/06/24","CfE-Fresh","Granted","233955","18/06/24","CTE-343714","CTE-343714","11/06/29","71200--18/06/2024"
"221825","152308-Mrs G Babitha And Others","Orange","B07","28/03/24","CfE-Fresh","Granted","222535","18/06/24","CTE-343713","CTE-343713","27/03/29","71199--18/06/2024"
"223430","18286-Koeleman India Private Limited","Orange","KLR","06/06/24","CfE-Expand","Granted","233861","18/06/24","CTE-343712","CTE-343712","05/06/29","71198--18/06/2024"
"222557","165901-Residential Apartment Building By Dhanalakshmi M","Orange","B07","28/03/24","CfE-Fresh","Granted","222537","18/06/24","CTE-343711","CTE-343711","27/03/29","71197--18/06/2024"
"219043","134007-Faraday Heat Treaters","Orange","KLR","21/03/24","CfO-Re Apply","Granted","222337","18/06/24","W-343709","W-343709","30/09/33","71195--18/06/2024"
