"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"19548","31815-Team Concept Pvt Ltd,Plot No.136B, Harohalli Indl. Area, II Phase, Kanakapura","Orange","RMN","18/05/17","CfO-Renewal","Granted","88703","03/06/17","AWH-302788","AWH-302788","30/06/21","5287--03/06/2017"
"20729","17298-Karthik Fisheries","Orange","UDP","19/04/17","CfO-Renewal","Granted","88457","03/06/17","W-302787","W-302787","30/06/21","5286--03/06/2017"
"20565","31924-Bangalore Homoeo Pharmacy","Green","B04","09/05/17","CfO-Fresh","Granted","88718","03/06/17","W-104205","W-104205","30/06/21","5285--03/06/2017"
"20564","31925-Bangalore Homoeo Pharmacy","Green","B04","09/05/17","CfO-Fresh","Granted","88717","03/06/17","W-104204","W-104204","30/06/21","5284--03/06/2017"
"20416","24552-Test case industry test case","Green","KPL","30/05/17","HWM-Fresh","Granted","88868","03/06/17","104203","104203","30/06/21","5283--03/06/2017"
"22196","33270-Xgn_Test_Case 06042017","Green","KPL","03/06/17","HWM-Renewal","Granted","88924","03/06/17","104202","104202","30/06/21","5282--03/06/2017"
"18570","28241-Colorpark","Orange","UDP","12/12/16","CfE-Change Product.Mix","Granted","87002","03/06/17","CTE-302786","CTE-302786","30/06/21","5281--03/06/2017"
"20136","32619-Anarghya Kwik N Kleen","Orange","CKM","14/03/17","CfE-Fresh","Rejected","88789","03/06/17","CTE-CTE-RejectedReje","CTE-CTE-RejectedReje","",""
"22025","33750-Shree Kuruvatti Basaveshwar Industry","Green","HVR","01/06/17","CfO-Fresh","Granted","88914","03/06/17","W-104201","W-104201","30/06/21","5280--03/06/2017"
"22137","33846-M\s. Pallavi Granites","Green","HAS","03/06/17","CfO-Fresh","Granted","88923","03/06/17","W-104200","W-104200","30/06/21","5279--03/06/2017"
"21089","27420-Arishina Life Sciences (P) Ltd.,","Orange","CMR","10/05/17","CfO-Renewal","Granted","88886","03/06/17","AW-302785","AW-302785","30/06/21","5278--03/06/2017"
"19979","32393-Arbee Biomarine Extracts Pvt Ltd.,","Orange","MY2","02/06/17","CfO-Renewal","Granted","88918","03/06/17","AW-302784","AW-302784","30/06/21","5277--03/06/2017"
"21634","21253-Swami Prasad Industries (Hot Mix Plant)","Orange","MNG","24/05/17","CfO-Renewal","Granted","88775","03/06/17","AW-302783","AW-302783","30/06/21","5276--03/06/2017"
"21086","33232-South India Cashews","Orange","UDP","31/05/17","CfE-Fresh","Granted","88884","03/06/17","CTE-302782","CTE-302782","30/06/21","5275--03/06/2017"
"20519","32656-Bharath Auto Cars Pvt Ltd","Orange","MNG","06/05/17","CfO-Fresh","Granted","88589","03/06/17","AW-302781","AW-302781","30/06/21","5274--03/06/2017"
"14775","28092-Tatwadarsha Hospital","Orange","DHW","05/05/16","CfO-Renewal","Granted","84145","02/06/17","AW-302780","AW-302780","30/06/21","5273--02/06/2017"
"21253","26301-Muzalfa Cold Storage (Recyling & Reprocessing)","Orange","BDR","07/05/17","CfO-Fresh","Granted","88592","02/06/17","AW-302779","AW-302779","30/06/21","5272--02/06/2017"
"17711","17013-Vega Fun Mobiles Pvt Ltd","Orange","BE1","19/05/17","CfO-Renewal","Granted","88735","02/06/17","AW-302778","AW-302778","30/06/21","5271--02/06/2017"
"20315","32643-Namdhari Animal Genetics Pvt. Ltd","Red","RMN","18/03/17","CfE-Fresh","Granted","88176","02/06/17","CTE-302777","CTE-302777","30/06/21","5270--02/06/2017"
"20733","32033-A.M. Creations","Orange","B06","01/06/17","CfE-Fresh","Granted","88908","02/06/17","CTE-302776","CTE-302776","30/06/21","5269--02/06/2017"
"18868","27785-Maiyas Beverages And Foods Pvt Ltd.","Orange","RMN","23/02/17","CfO-Renewal","Granted","87825","02/06/17","AW-302775","AW-302775","30/06/21","5268--02/06/2017"
"17731","29549-Stove Kraft Pvt. Ltd","Red","RMN","21/03/17","CfO-Renewal","Granted","88114","02/06/17","AW-302774","AW-302774","30/06/21","5267--02/06/2017"
"20317","32715-Maharaja Rice & Puff Industries","Orange","KWR","23/05/17","CfE-Fresh","Granted","88764","02/06/17","CTE-302773","CTE-302773","30/06/21","5266--02/06/2017"
"21246","32947-Sri Guru Kottureshwara Bottling Industries","Green","BLY","12/05/17","CfO-Fresh","Granted","88897","02/06/17","AW-104199","AW-104199","30/06/21","5265--02/06/2017"
"21136","33053-N.B.Infratech","Green","BLY","16/05/17","CfO-Fresh","Granted","88905","02/06/17","AW-104198","AW-104198","30/06/21","5264--02/06/2017"
"21666","32764-Karnataka Antibiotics & Pharmaceuticals Ltd.,","Orange","DHW","29/05/17","CfE-Fresh","Granted","88845","02/06/17","CTE-302772","CTE-302772","30/06/21","5263--02/06/2017"
"21277","31686-Kerudi Healthcare Private Limited., Cancer And Cardiac Division","Orange","BGK","25/05/17","CfO-Renewal","Granted","88805","02/06/17","AW-302771","AW-302771","30/06/21","5262--02/06/2017"
"22022","33782-Srinivasa Brick Industry","Green","KLR","01/06/17","CfE-Fresh","Granted","88903","02/06/17","CTE-104197","CTE-104197","30/06/21","5261--02/06/2017"
"21837","30993-Conecc Concrete Solutions Private Limited","Green","BLY","31/05/17","CfO-Fresh","Granted","88904","01/06/17","AW-104196","AW-104196","30/06/21","5260--01/06/2017"
"20574","32914-M\s. Mysore Minerals Limited(Nandihalli Clay Mines)","Red","HAS","18/04/17","CfO-Renewal","Granted","88446","01/06/17","AW-302770","AW-302770","30/06/21","5259--01/06/2017"
"21959","33478-Sri Ram Fisheries","Green","UDP","01/06/17","CfE-Expand","Granted","88910","01/06/17","CTE-104195","CTE-104195","30/06/21","5258--01/06/2017"
"21764","33635-Sri Sai Cardiac & Critical Care Center","Orange","BJR","24/05/17","CfO-Fresh","Granted","88776","01/06/17","AW-302769","AW-302769","30/06/21","5257--01/06/2017"
"21788","33581-M\s.Industrial Organic Finishers","Red","B05","31/05/17","CfO-Fresh","Granted","88876","01/06/17","AW-104194","AW-104194","30/06/21","5256--01/06/2017"
"20838","33027-J P T Electronics Systems (P) Ltd.,","Green","B04","09/05/17","CfO-Renewal","Granted","88716","01/06/17","AW-104193","AW-104193","30/06/21","5255--01/06/2017"
