"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"126793","105993-Maa Chamunda Polythene Industries","Green","B09","30/09/21","CfO-Fresh","Granted","190683","30/09/21","W-117871","W-117871","30/09/30","44332--30/09/2021"
"126625","105892-Kanti Sweets India Rps Llp","Green","B09","30/09/21","CfO-Fresh","Granted","190681","30/09/21","AW-117870","AW-117870","31/12/35","44330--30/09/2021"
"127271","106170-Proposed Commercial Complex Project Bigapple Ventures Llp","Green","MNG","28/09/21","CfE-Fresh","Granted","190650","30/09/21","CTE-117869","CTE-117869","29/09/26","44329--30/09/2021"
"126676","105132-Ms Vidyullekha Builders And Developers","Green","MNG","28/09/21","CfE-Fresh","Granted","190651","30/09/21","CTE-117868","CTE-117868","29/09/26","44328--30/09/2021"
"113285","103348-Brigade Cosmopolis Apartment Association","Red","B10","03/08/21","CfO-Renewal","Granted","189138","30/09/21","W-327232","W-327232","30/06/26","44327--30/09/2021"
"113607","31702-R L Fine Chem Pvt. Ltd.,","Red","CKB","29/07/21","CfE-Expand","Granted","189020","30/09/21","CTE-327231","CTE-327231","24/05/28","44326--30/09/2021"
"107914","100664-Vishwaprajna House Buidling Co-Operative Society","Red","MY1","27/12/20","CfO-Fresh","Rejected","175240","30/09/21","W-W-327223Rejected","W-W-327223Rejected","","44325--30/09/2021"
"126134","29164-Corvine Chemicals And Pharmaceuticals Ltd.,","Red","BDR","16/09/21","HWM-Renewal","Granted","190265","30/09/21","327230","327230","30/06/26","44324--30/09/2021"
"126228","29166-Nichino Chemical India Private Limited","Red","BDR","09/08/21","HWM-Renewal","Granted","189295","30/09/21","327229","327229","30/06/26","44323--30/09/2021"
"113660","14879-Mersen India Pvt. Ltd","Red","B02","15/07/21","HWM-Renewal","Granted","188675","30/09/21","327228","327228","30/06/26","44322--30/09/2021"
"113385","11655-Hindustan Petroleum Corporation Limited, Hassan Terminal","Red","HAS","12/07/21","HWM-Renewal","Granted","188953","30/09/21","327226","327226","30/06/26","44320--30/09/2021"
"112376","10492-Hindustan Petroleum Corporation Ltd.,","Red","GUL","19/04/21","HWM-Renewal","Granted","177427","30/09/21","327225","327225","30/06/26","44319--30/09/2021"
"126673","83283-Ms Raviraj M Sand Stone Crusher","Orange","KWR","18/09/21","CfO-Renewal","Granted","190305","30/09/21","AW-327224","AW-327224","30/09/31","44318--30/09/2021"
"127293","104781-Ganesh Devappa Naik","Orange","KWR","27/09/21","CfO-Fresh","Granted","190595","30/09/21","AW-327223","AW-327223","30/09/31","44317--30/09/2021"
"127139","106125-Mahalaxmi Stone Crushers","Orange","UDP","16/09/21","CfE-Fresh","Granted","190566","30/09/21","CTE-327221","CTE-327221","15/09/26","44315--30/09/2021"
"126282","86521-Coastal Sea Food","Orange","UDP","08/09/21","CfO-Fresh","Granted","190097","30/09/21","AW-327220","AW-327220","31/10/21","44314--30/09/2021"
"127197","106115-Sri Bhavani Granites","Green","CKB","30/09/21","CfE-Fresh","Granted","190671","30/09/21","CTE-117867","CTE-117867","29/09/23","44312--30/09/2021"
"110508","30183-Cauvery Motors (P) Ltd","Orange","MNG","28/09/21","CfO-Renewal","Granted","190574","30/09/21","AW-327219","AW-327219","30/09/29","44313--30/09/2021"
"113360","103819-Electronics City Industrial Township Authority","Red","B07","06/09/21","CfO-Renewal","Granted","190017","30/09/21","AW-327218","AW-327218","30/06/26","44311--30/09/2021"
"107865","79477-Swathi Comforts Hotel Building","Orange","MNG","22/09/21","CfO-Fresh","Granted","190421","30/09/21","AW-327217","AW-327217","30/09/30","44310--30/09/2021"
"127476","104169-Kids Clinic India Pvt Ltd Cloudnine Hospital","Orange","B08","29/09/21","CfO-Fresh","Granted","190594","30/09/21","AW-327215","AW-327215","30/09/31","44308--30/09/2021"
"113288","24294-Dic India Limited","Red","B02","23/07/21","CfO-Renewal","Granted","188873","30/09/21","AW-327216","AW-327216","30/06/26","44309--30/09/2021"
"113037","28863-M/s. Hitachi Astemo Fie Private Limited","Red","BR2","29/07/21","CfO-Renewal","Granted","189018","30/09/21","AW-327214","AW-327214","30/06/26","44306--30/09/2021"
"113783","99390-Netapp India Pvt Ltd","Red","B10","14/06/21","HWM-AutoRenewal","Granted","0","30/09/21","H-117867","H-117867","30/06/26","44307--30/09/2021"
"127489","11158-Balan Agro Products Private Limited","Orange","B08","29/09/21","CfO-Renewal","Granted","190621","30/09/21","AW-327213","AW-327213","30/09/31","44305--30/09/2021"
"109650","101790-Crystal Enterprises","Orange","MNG","09/06/21","CfO-Fresh","Granted","190419","30/09/21","AW-327212","AW-327212","30/09/30","44304--30/09/2021"
"127732","106423-Suprabhat Constructions","Orange","B08","29/09/21","CfE-Fresh","Granted","190627","30/09/21","CTE-327211","CTE-327211","28/09/26","44303--30/09/2021"
"127483","101742-Wistron Infocomm Manufacturing India Private Limited","Orange","B11","27/09/21","HWM-Fresh","Granted","190529","30/09/21","327210","327210","30/09/26","44302--30/09/2021"
"128568","79546-M\s, Prathamesh M-Sand Unit","Orange","BE1","29/09/21","CfO-Renewal","Granted","190596","30/09/21","AW-327208","AW-327208","30/09/31","44301--30/09/2021"
"128419","106681-High Quality Sand","Orange","BE2","28/09/21","CfE-Fresh","Granted","190547","30/09/21","CTE-327207","CTE-327207","27/09/26","44299--30/09/2021"
"126022","99437-Shree Devi Nursing Home","Orange","UDP","21/09/21","CfO-Fresh","Granted","190386","30/09/21","AW-327206","AW-327206","30/09/29","44298--30/09/2021"
"128342","16861-Shanteri Stone Crusher","Orange","BE1","24/09/21","CfO-Renewal","Granted","190503","30/09/21","AW-327205","AW-327205","30/09/31","44297--30/09/2021"
"125530","28696-Bright Flexi International Pvt Ltd","Orange","UDP","29/09/21","CfO-Renewal","Granted","190639","30/09/21","AW-327204","AW-327204","30/09/30","44296--30/09/2021"
"126417","27532-Ms Hindustan Engineers, Unit-B","Orange","BE1","29/09/21","CfO-Renewal","Granted","190598","30/09/21","AW-327203","AW-327203","30/09/29","44295--30/09/2021"
"127968","82291-Toyo Paints Pvt Ltd (Formarly Known As Polo Paints Pvt. Ltd)","Orange","B11","27/09/21","HWM-Fresh","Granted","190527","30/09/21","327202","327202","30/09/26","44294--30/09/2021"
"126584","17015-Vega Auto Accessories Pvt Ltd","Orange","BE1","04/09/21","HWM-Renewal","Granted","189981","30/09/21","327201","327201","30/09/25","44293--30/09/2021"
"112034","103226-Bramalingeshwara Stone Crusher","Orange","UDP","01/09/21","CfO-Renewal","Granted","189893","30/09/21","AW-327200","AW-327200","30/09/29","44292--30/09/2021"
"123933","29297-Aerostructure Assemblies India Private Limited","Orange","BE2","31/08/21","HWM-Renewal","Granted","189843","30/09/21","327198","327198","30/09/26","44290--30/09/2021"
"113248","10350-Lamina Foundries Limited","Orange","UDP","17/07/21","CfO-Renewal","Granted","188765","30/09/21","AW-327197","AW-327197","30/09/22","44289--30/09/2021"
"125697","10754-Musashi Auto Parts Private Limited","Orange","BR2","28/09/21","CfO-Renewal","Granted","190556","30/09/21","AW-327194","AW-327194","30/09/31","44286--30/09/2021"
"127484","106295-SNN Raj Spiritua Residents Welfare Association","Orange","B05","22/09/21","CfO-Renewal","Granted","190416","30/09/21","AW-327192","AW-327192","30/09/31","44284--30/09/2021"
"111475","101101-Dharwad Railway Station","Orange","DHW","15/06/21","CfO-Fresh","Granted","190427","30/09/21","AW-327191","AW-327191","30/09/22","44283--30/09/2021"
"110599","102130-S K Wire Products Unit","Red","B01","06/07/21","CfO-Fresh","Granted","188510","30/09/21","AW-327190","AW-327190","30/06/24","44282--30/09/2021"
"110510","11808-Gouri Industries (Stone Crusher)","Orange","DHW","15/06/21","CfO-Renewal","Granted","190122","30/09/21","AW-327189","AW-327189","30/09/22","44281--30/09/2021"
"124607","104574-Secretary Muslim Orphanage","Green","B04","28/09/21","CfE-Fresh","Granted","190567","30/09/21","CTE-327187","CTE-327187","27/09/26","44279--30/09/2021"
"112940","86193-Iti Limited","Red","B10","13/07/21","CfE-Expand","Granted","188642","30/09/21","CTE-327185","CTE-327185","29/09/26","44277--30/09/2021"
"128436","79469-Sahara Industries","Orange","GUL","30/09/21","CfO-Expand","Granted","190654","30/09/21","AW-327184","AW-327184","30/09/27","44276--30/09/2021"
"127456","34676-Multiplex Agricare Pvt Ltd","Orange","B11","20/09/21","HWM-Renewal","Granted","190334","30/09/21","327183","327183","30/09/26","44275--30/09/2021"
"127779","10855-Micro Labs Limited","Orange","B11","20/09/21","HWM-Renewal","Granted","190359","30/09/21","327182","327182","30/09/26","44274--30/09/2021"
"127595","30907-M\s.Vastra Care","Orange","B05","20/09/21","CfO-Renewal","Granted","190336","30/09/21","AW-327181","AW-327181","30/09/31","44273--30/09/2021"
"127241","10389-M/s. Popuri Steels Ltd.","Red","BLY","31/08/21","HWM-AutoRenewal","Granted","0","30/09/21","H-117866","H-117866","14/10/23","44272--30/09/2021"
"128508","103364-Balaji Clay Pvt Ltd","Orange","BDR","28/09/21","CfO-Fresh","Granted","190593","29/09/21","AW-327180","AW-327180","30/09/31","44271--29/09/2021"
"126634","105897-Revansiddeshwara Stone Crusher","Orange","BJR","29/09/21","CfO-Fresh","Rejected","190631","29/09/21","AW-AW-117860Rejected","AW-AW-117860Rejected","","44270--29/09/2021"
"126610","41991-Sree Lakshmi Industries","Green","BLY","22/09/21","CfO-Fresh","Granted","190535","29/09/21","AW-117864","AW-117864","31/12/35","44268--29/09/2021"
"126880","74878-Golf Link Software Park (P) Ltd","Red","B07","04/09/21","CfO-Renewal","Granted","189976","29/09/21","AW-327179","AW-327179","30/06/26","44269--29/09/2021"
"125966","105481-Sanchalana Hospital","Orange","MY1","27/08/21","CfE-Fresh","Granted","190565","29/09/21","CTE-327178","CTE-327178","26/08/26","44267--29/09/2021"
"125659","105203- Casa Grande Garden City Builders Pvt Ltd","Red","B08","04/09/21","CfE-Fresh","Granted","189984","29/09/21","CTE-327176","CTE-327176","28/09/26","44265--29/09/2021"
"126163","85941-Residential Apartment By Name Frontier Heights","Red","B07","31/08/21","CfE-Expand","Granted","189840","29/09/21","CTE-327175","CTE-327175","28/09/26","44264--29/09/2021"
"126203","105647-The Blue Lotus Park Owners Welfare Association","Red","B10","20/08/21","CfO-Renewal","Granted","189565","29/09/21","W-327174","W-327174","30/06/26","44263--29/09/2021"
"113452","21788-Sap Labs India Pvt Ltd","Red","B10","23/08/21","CfO-Renewal","Granted","189604","29/09/21","AW-327172","AW-327172","30/06/26","44261--29/09/2021"
"128161","105889-Bholaram Gandhi Tyres","Orange","MY1","28/09/21","HWM-Renewal","Granted","190576","29/09/21","327171","327171","30/09/25","44260--29/09/2021"
"127747","106064-A B N Enterprises","Orange","MY1","23/09/21","HWM-Fresh","Granted","190447","29/09/21","327170","327170","30/09/25","44259--29/09/2021"
"127286","10118-Reckitt Benkiser India Private Limited","Orange","MY2","20/09/21","HWM-Renewal","Granted","190343","29/09/21","327169","327169","30/09/25","44258--29/09/2021"
"127129","103361-A G Company Unit II","Orange","MY1","17/09/21","HWM-Fresh","Granted","190448","29/09/21","327168","327168","30/09/25","44257--29/09/2021"
"128014","106558-Basaweshwara Crusher & M Sand Unit","Orange","CMR","23/09/21","CfE-Fresh","Granted","190464","29/09/21","CTE-327165","CTE-327165","22/09/26","44254--29/09/2021"
"127526","106318-Sri Krishna Assayers And Hallmarking Centre","Orange","HAS","08/09/21","CfO-Fresh","Granted","190455","29/09/21","AW-327164","AW-327164","30/09/30","44253--29/09/2021"
"126172","105644-Vishwakarma Karakushala Shilpakala Kendra","Green","UDP","18/09/21","CfE-Fresh","Granted","190633","29/09/21","CTE-117863","CTE-117863","17/09/26","44252--29/09/2021"
"125628","33858-Sk Processors","Orange","MY1","10/09/21","CfO-Renewal","Granted","190281","29/09/21","W-327163","W-327163","30/09/31","44251--29/09/2021"
"125179","105149-H A K Steel Traders","Orange","MY1","16/08/21","CfO-Fresh","Granted","190624","29/09/21","W-327162","W-327162","30/09/30","44250--29/09/2021"
"128284","106531-Ducom Aerospace Technologies Pvt Ltd","Green","B11","29/09/21","CfO-Fresh","Granted","190632","29/09/21","AW-117861","AW-117861","31/12/35","44248--29/09/2021"
"125250","105183-Press Well Products Unit I","Green","B01","28/09/21","CfE-Fresh","Granted","190550","29/09/21","CTE-117860","CTE-117860","27/09/26","44247--29/09/2021"
"127008","38330-Government General Hospital","Orange","CMR","24/09/21","CfO-Renewal","Granted","190502","29/09/21","AW-327161","AW-327161","30/09/30","44246--29/09/2021"
"125278","31060-Ms. Soubhagya Laxmi Sugars Ltd.,","Red","BE2","30/08/21","CfO-Renewal","Granted","189777","29/09/21","AW-327160","AW-327160","30/06/26","44245--29/09/2021"
"124845","30788-Mylar Sugar Ltd, Birrabi village,Tehsil-Hoovina Hadagali,Ballari District","Red","BLY","19/08/21","CfO-Renewal","Granted","189880","29/09/21","AW-327158","AW-327158","30/06/26","44243--29/09/2021"
"113096","10666-Vijayanagar Sugar Pvt, Ltd,","Red","GDG","15/06/21","CfO-Renewal","Granted","188210","29/09/21","AW-327156","AW-327156","30/06/26","44241--29/09/2021"
"126949","105867-Turbo Wheels Private Limited Branch Turbo Honda","Green","B06","17/09/21","CfO-Fresh","Rejected","190299","29/09/21","W-Rejected","W-Rejected","","44239--29/09/2021"
"124093","10219-Klueber Lubrication India Private Limited","Red","MY1","17/08/21","CfO-Renewal","Granted","189905","29/09/21","AW-327154","AW-327154","30/06/26","44238--29/09/2021"
"126467","28645-M\s. Millenium Starch India Pvt. Ltd.,","Red","BE2","03/09/21","CfO-Renewal","Granted","189950","29/09/21","AW-327153","AW-327153","30/06/26","44237--29/09/2021"
"125394","20633-Mitsubishi Heavy Industries-VST Diesel Engines Pvt. Ltd.Formerly Mhi-Vst DE PVT.","Orange","MY1","30/08/21","CfO-Renewal","Granted","190284","29/09/21","AW-327152","AW-327152","30/09/31","44236--29/09/2021"
"113236","30368-Raftaar Terminals Pvt Ltd","Red","MNG","15/08/21","CfO-Renewal","Granted","189454","29/09/21","AW-327151","AW-327151","30/06/26","44235--29/09/2021"
"126364","105760-Claas Agricultural Machinery Pvt Ltd","Green","B11","16/09/21","CfO-Fresh","Granted","190229","29/09/21","AW-117859","AW-117859","31/12/36","44234--29/09/2021"
"112530","10642-Orchid Laminates Private Limited","Red","RMN","10/08/21","CfO-Renewal","Granted","189301","29/09/21","AW-327150","AW-327150","30/06/26","44233--29/09/2021"
"125140","39078-Sterling Tools Limited","Red","KLR","31/07/21","CfE-Expand","Granted","189081","29/09/21","CTE-327149","CTE-327149","30/06/26","44232--29/09/2021"
"113390","10108-Rajshil Papers Private Limited","Red","MY2","13/08/21","CfO-Renewal","Granted","189504","29/09/21","AW-327148","AW-327148","30/06/26","44231--29/09/2021"
"124498","78977-M\s. Akshayakalpa Farm And Foods Private Limited.,","Red","HAS","08/07/21","CfO-Renewal","Granted","189141","29/09/21","AW-327147","AW-327147","30/06/26","44230--29/09/2021"
"123856","103839-Sai Shakthi Developers","Orange","B06","19/08/21","CfO-Fresh","Granted","189540","29/09/21","W-327146","W-327146","30/09/30","44229--29/09/2021"
"112445","28116-Bhoruka Extrusions Pvt Ltd., (Formerly Bhoruka Facades Pvt Ltd.,)","Red","MY1","06/05/21","CfO-Renewal","Granted","190014","29/09/21","AW-327145","AW-327145","30/06/26","44228--29/09/2021"
"128135","106609-Ayush Stones","Green","CMR","29/09/21","CfE-Fresh","Granted","190622","29/09/21","CTE-117858","CTE-117858","28/09/26","44227--29/09/2021"
"113446","29167-Kshatriya Laboratories Pvt. Ltd.,","Red","BDR","21/06/21","CfO-Renewal","Granted","188193","29/09/21","AW-327144","AW-327144","30/06/26","44226--29/09/2021"
"127937","104301-Rajarajeshware Builddcon Private Limited","Orange","B05","23/09/21","CfO-Fresh","Granted","190443","29/09/21","AW-327143","AW-327143","30/09/30","44225--29/09/2021"
"127418","106117-Ms.Mailaralingeshwara Stone Crusher (Sri Basavaraj Purad)","Orange","KPL","24/09/21","CfE-Fresh","Granted","190467","29/09/21","CTE-327142","CTE-327142","23/09/26","44224--29/09/2021"
"126613","77190-Sri Nandagokula Agro Industries","Orange","BLY","22/09/21","CfO-Fresh","Granted","190495","29/09/21","AW-327141","AW-327141","30/09/30","44223--29/09/2021"
"125791","28507-Kles Prabhakar Kore Hospital And Medical Research Centre","Red","BE1","23/08/21","HWM-Renewal","Granted","189640","29/09/21","327140","327140","30/06/26","44222--29/09/2021"
"113443","10051-J K Cement Ltd, (Cement Plant)","Red","BGK","13/08/21","HWM-Renewal","Granted","189427","29/09/21","327139","327139","30/06/26","44221--29/09/2021"
"124871","98522-Volanzo Cars Pvt Ltd","Orange","MY2","23/09/21","CfO-Fresh","Granted","190559","29/09/21","AW-327138","AW-327138","30/09/30","44220--29/09/2021"
"112329","29259-Kumar Organics Products Limited","Red","HAS","29/06/21","CfO-Renewal","Granted","189510","29/09/21","AW-327137","AW-327137","30/06/26","44219--29/09/2021"
"111949","11434-Kumar Organic Products Private Limited,","Red","B01","06/08/21","CfO-Renewal","Granted","189209","29/09/21","AW-327136","AW-327136","30/06/26","44218--29/09/2021"
"127275","11767-M/s. Acore Industries Private Limited","Red","BLY","06/09/21","CfO-Renewal","Granted","190021","29/09/21","AW-327135","AW-327135","30/06/26","44217--29/09/2021"
"126113","10404-M/s. Hothur Ispat Pvt. Ltd.","Red","BLY","23/08/21","CfO-Renewal","Granted","189616","29/09/21","AW-327134","AW-327134","30/06/26","44216--29/09/2021"
"128148","30997-Stericon Pharma Pvt Ltd","Orange","B02","20/09/21","HWM-AutoRenewal","Granted","0","29/09/21","H-117858","H-117858","30/09/21","44215--29/09/2021"
