"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"210554","21735-Indian High Vacuum Pumps","Green","B11","20/03/24","CfO-Renewal","Granted","222296","20/03/24","AW-126864","AW-126864","31/12/38","69172--20/03/2024"
"209868","150082-Dp Jain Company Infrastructure Pvt Ltd","Orange","MNG","19/03/24","CfO-Fresh","Granted","222282","20/03/24","AW-342553","AW-342553","30/09/29","69171--20/03/2024"
"220557","208694-Ms T A Enterprises","Green","BR1","01/03/24","CfO-Fresh","Rejected","222313","20/03/24","W-Rejected","W-Rejected","","69170--20/03/2024"
"221425","211249- sree Holdings","Green","BR1","12/03/24","CfO-Fresh","Granted","222312","20/03/24","AW-126863","AW-126863","31/12/38","69169--20/03/2024"
"218924","208816-Bindu Ventures","Green","B04","14/02/24","CfO-Renewal","Granted","222295","20/03/24","AW-126862","AW-126862","31/12/38","69168--20/03/2024"
"216357","181442-Ankit Fasteners Pvt Ltd Unit Ii","Green","B01","20/03/24","CfO-Renewal","Granted","222301","20/03/24","AW-126861","AW-126861","31/12/24","69167--20/03/2024"
"221715","211446-Slv Concrete","Green","BR1","14/03/24","CfE-Fresh","Granted","222303","20/03/24","CTE-126860","CTE-126860","31/12/29","69166--20/03/2024"
"216192","11250-Smiths and Founders India Limited","Orange","SHM","12/03/24","CfO-Renewal","Granted","222032","20/03/24","AWH-342552","AWH-342552","30/09/26","69165--20/03/2024"
"174880","14915-Biosafe Solutions,","Red","B01","05/07/23","CfO-Renewal","Granted","216083","20/03/24","AW-342551","AW-342551","30/06/27","69164--20/03/2024"
"209788","136154-Sgrs Industries","Red","B01","25/01/24","CfO-Fresh","Granted","220785","20/03/24","AW-342550","AW-342550","30/06/28","69163--20/03/2024"
"193404","40546-Kiran Metal Finishers","Red","B11","17/11/23","CfO-Renewal","Granted","219206","20/03/24","AW-342548","AW-342548","30/06/27","69161--20/03/2024"
"213098","16544-Heat Carb Enterprises","Orange","B11","22/02/24","CfO-Renewal","Granted","221533","20/03/24","AW-342547","AW-342547","30/09/33","69160--20/03/2024"
"221732","211516-Proactive Polymers","Green","B04","15/03/24","CfO-Fresh","Granted","222294","20/03/24","W-126859","W-126859","31/12/38","69159--20/03/2024"
"217509","33367-Gadre Marine Export Pvt Ltd","Orange","MNG","12/02/24","CfE-Expand","Granted","221203","20/03/24","CTE-342546","CTE-342546","19/03/29","69158--20/03/2024"
"191897","34588-Kaprika Confectionery Pvt. Ltd.","Orange","TMK","22/01/24","CfO-Renewal","Granted","221809","20/03/24","AWH-342545","AWH-342545","30/09/32","69157--20/03/2024"
"210134","27396-Escon Gensets Pvt Ltd.","Red","BR3","20/10/23","CfO-Renewal","Granted","218601","20/03/24","AW-342544","AW-342544","30/06/27","69156--20/03/2024"
"221566","207828-Senior Police Officers Research And Training Institute","Green","B03","16/03/24","CfO-Fresh","Granted","222293","20/03/24","AW-126858","AW-126858","31/12/38","69155--20/03/2024"
"211262","180072- Multiform Industries India Private Limited","Green","B01","19/03/24","CfO-Renewal","Granted","222290","20/03/24","AW-126857","AW-126857","31/12/35","69154--20/03/2024"
"220861","184828-Sai flora Residency Apartment","Green","B03","13/03/24","CfO-Fresh","Granted","222292","20/03/24","W-126856","W-126856","31/12/38","69153--20/03/2024"
"194711","154844-Telma Micro Needles Pvt Ltd","Red","BR2","11/07/23","CfE-Fresh","Granted","216221","20/03/24","CTE-342543","CTE-342543","19/03/29","69152--20/03/2024"
"219698","209852-JJK HOTELS AND RESORTS PVT LTD Kudle Beach View Resort and Spa","Orange","KWR","16/03/24","CfE-Fresh","Granted","222202","20/03/24","CTE-342542","CTE-342542","19/03/29","69151--20/03/2024"
"217034","207097-Commercial Building By Murali Krishna","Green","B03","13/03/24","CfE-Fresh","Granted","222291","20/03/24","CTE-126855","CTE-126855","31/12/29","69150--20/03/2024"
"216559","32275-Zuventus Healthcare Limited.","Orange","BR3","27/02/24","BMW-Fresh","Granted","221645","20/03/24","342541","342541","30/09/33","69149--20/03/2024"
"211472","131789-Mersen India Pvt. Ltd.,","Green","B01","20/03/24","HWM-Fresh","Granted","222286","20/03/24","126854","126854","31/12/28","69147--20/03/2024"
"219281","32468-Ajax Engineering Private limited","Orange","BR2","16/03/24","HWM-Renewal","Granted","222239","20/03/24","342539","342539","30/09/28","69146--20/03/2024"
"212827","41075-Radha Stone Crusher(Earlier in the name of Mahalakshmi Stone Crusher)","Orange","CKM","15/11/23","CfO-Renewal","Granted","219386","20/03/24","AW-342537","AW-342537","30/09/30","69144--20/03/2024"
"219185","207612-Vinmarc Biotech","Green","BR3","27/02/24","CfO-Renewal","Granted","221642","20/03/24","AW-126853","AW-126853","31/12/37","69141--20/03/2024"
"208313","154239-R K Recyclers","Orange","BR2","17/01/24","CfO-Fresh","Granted","220589","20/03/24","W-342536","W-342536","30/09/32","69143--20/03/2024"
"221865","211587-Gokulakrisha Construction Proposed Commercial Cum Residence Building Gokul Grace","Green","UDP","19/03/24","CfE-Fresh","Granted","222259","20/03/24","CTE-126852","CTE-126852","18/03/29","69140--20/03/2024"
"212877","10815-Ravindu Motors Ltd","Orange","B04","14/02/24","HWM-Renewal","Granted","221286","20/03/24","342534","342534","30/09/27","69139--20/03/2024"
