"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"131235","106526-Avs Tech Building Solutions","Green","B02","07/12/21","CfO-Expand","Granted","192340","07/12/21","AW-118402","AW-118402","31/12/36","46270--07/12/2021"
"127858","101558-Kishor Transport Services Private Limited","Orange","BR3","29/10/21","CfO-Fresh","Granted","192317","07/12/21","AW-328582","AW-328582","30/09/30","46268--07/12/2021"
"124251","10048-Godavari Biorefineries Limited (Distillery Division)","Red","BGK","28/08/21","HWM-Renewal","Granted","189753","07/12/21","328581","328581","30/06/26","46267--07/12/2021"
"129916","107576-Mrs Geeta Poddar","Green","B05","07/12/21","CfE-Fresh","Granted","192339","07/12/21","CTE-118400","CTE-118400","31/12/26","46266--07/12/2021"
"125310","10675-Gokak Sugars Ltd.","Red","BE2","21/08/21","HWM-Renewal","Granted","189587","07/12/21","328580","328580","30/06/26","46265--07/12/2021"
"125727","10074-Udupi Power Corporation Ltd (Upcl) ( Formely Nagarjuna Power Corporation Ltd)","Red","MNG","15/08/21","HWM-Renewal","Granted","189457","07/12/21","328579","328579","30/06/26","46264--07/12/2021"
"126017","21372-Shree Suchem Industry","Red","MDY","05/08/21","CfO-Re Apply","Granted","191633","07/12/21","AW-328578","AW-328578","30/06/22","46263--07/12/2021"
"124370","103290-Aeronautical Test Range","Orange","CDG","23/08/21","CfO-Renewal","Granted","189630","07/12/21","AW-328577","AW-328577","30/09/30","46262--07/12/2021"
"109168","101492-Shariff Enterprises","Red","MNG","04/10/21","CfE-Fresh","Granted","191121","07/12/21","CTE-328576","CTE-328576","06/12/26","46261--07/12/2021"
"130539","11160-Hatsun Agro Product Limited.","Red","DVG","18/11/21","HWM-AutoRenewal","Granted","0","07/12/21","H-118400","H-118400","30/06/26","46260--07/12/2021"
"130524","13307-Vinayaka C.N.C Centre Pvt Ltd","Green","B11","07/12/21","HWM-Renewal","Granted","192328","07/12/21","118398","118398","31/12/26","46259--07/12/2021"
"127181","31280-Linde India Limited","Orange","BR3","07/12/21","HWM-Fresh","Granted","192332","07/12/21","328575","328575","30/09/26","46258--07/12/2021"
"130879","12710-Bhagath Motors","Orange","B08","04/12/21","CfO-Renewal","Granted","192265","07/12/21","W-328574","W-328574","30/09/31","46257--07/12/2021"
"130242","106974-Krishi Infratech","Green","SHM","20/11/21","CfO-Fresh","Granted","192233","07/12/21","AW-118397","AW-118397","05/10/23","46256--07/12/2021"
"130769","106586-Sk Trading Co","Green","B06","03/12/21","CfO-Fresh","Granted","192237","07/12/21","W-118396","W-118396","31/12/35","46255--07/12/2021"
"128900","106978-Mukunda Pipe Industry","Green","KLR","07/12/21","CfE-Fresh","Granted","192336","07/12/21","CTE-118394","CTE-118394","06/12/26","46252--07/12/2021"
"128980","106735-Shri Siddalingeshwar Ginning Factory","Green","DHW","30/10/21","CfE-Fresh","Granted","192334","07/12/21","CTE-118395","CTE-118395","29/10/26","46254--07/12/2021"
"124560","103440-Sri Balaji Forgings","Orange","B06","26/07/21","CfE-Fresh","Rejected","188904","07/12/21","CTE-CTE-118389Reject","CTE-CTE-118389Reject","","46253--07/12/2021"
"125456","104296-Swathi Flexi Pack","Green","DHW","30/08/21","CfE-Fresh","Granted","192330","07/12/21","CTE-118393","CTE-118393","29/08/26","46251--07/12/2021"
"130513","31737-Kinder Womens Hospital & Fertility Centre (Unit of Kindorama Healthcare Pvt. Ltd","Orange","B10","20/11/21","CfE-Expand","Granted","191886","07/12/21","CTE-328573","CTE-328573","19/11/26","46249--07/12/2021"
"125330","12095-Gstaad Hotels Pvt.,Ltd.,","Red","B03","30/09/21","CfO-Renewal","Granted","190691","07/12/21","AW-328572","AW-328572","30/06/26","46248--07/12/2021"
"126503","83180-Divyasree Infrastructure Projects Pvt Ltd","Red","BR1","17/09/21","CfO-Fresh","Granted","190274","07/12/21","W-328571","W-328571","30/06/26","46247--07/12/2021"
"125103","105089-Cimotech Hydro Machines Pvt Ltd","Green","BR3","16/10/21","CfE-Fresh","Granted","191585","07/12/21","CTE-118391","CTE-118391","15/10/26","46245--07/12/2021"
"130980","108062-Ess Vee Industries","Green","B05","06/12/21","CfO-Fresh","Granted","192304","07/12/21","W-118390","W-118390","31/12/35","46244--07/12/2021"
"130711","108096-Ms Sri Sai Industries","Green","B05","06/12/21","CfO-Fresh","Granted","192307","07/12/21","W-118389","W-118389","31/12/21","46243--07/12/2021"
"127591","106372-Prem Industries","Green","B05","28/09/21","CfO-Fresh","Granted","190599","07/12/21","AW-118388","AW-118388","31/12/35","46242--07/12/2021"
"124856","20820-Hindustan Petroleum Corporation Ltd,","Red","BR1","07/08/21","HWM-Renewal","Granted","189226","07/12/21","328569","328569","30/06/26","46241--07/12/2021"
"130330","107475-Origami Cellulo Pvt Ltd","Green","BR2","06/12/21","CfO-Renewal","Granted","192290","07/12/21","AW-118385","AW-118385","31/12/36","46238--07/12/2021"
