"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"141683","118691-Bwssb 13 Mld Sewage Treatment Plant At Hemmigepura","Red","B09","23/02/22","CfE-Fresh","Granted","194857","06/08/22","CTE-332687","CTE-332687","05/08/27","52818--06/08/2022"
"141580","10708-Bharath Earth Movers Ltd(Engine Division),","Red","MY2","31/03/22","HWM-Renewal","Granted","195159","06/08/22","332686","332686","30/06/26","52817--06/08/2022"
"130408","107340-Ncc Urban Meadows Ii","Red","B08","29/01/22","CfO-Renewal","Granted","193551","06/08/22","W-332685","W-332685","30/06/26","52816--06/08/2022"
"128907","26414-Sneha Packers Pvt Ltd","Green","B09","20/05/22","PWM-Renewal","Rejected","206010","06/08/22","119950Rejected","119950Rejected","","52815--06/08/2022"
"167854","53452-M.M Polymers","Orange","B09","01/07/22","PWM-Renewal","Rejected","207013","06/08/22","120382Rejected","120382Rejected","","52814--06/08/2022"
"106527","53452-M.M Polymers","Orange","B09","17/06/22","PWM-Fresh","Rejected","206661","06/08/22","120225Rejected","120225Rejected","","52813--06/08/2022"
"164676","18557-Lotus Polymers Industries Private Limited (formerly Lotus Polymers Industries)","Green","B02","21/03/22","PWM-Renewal","Rejected","194876","06/08/22","119458Rejected","119458Rejected","","52812--06/08/2022"
"126977","36757-Thaj Industries","Orange","MY1","06/09/21","PWM-Renewal","Rejected","192565","06/08/22","118477Rejected","118477Rejected","","52811--06/08/2022"
"167305","118882-Excel Recycling Unit I","Orange","MY1","23/06/22","PWM-Fresh","Rejected","206876","06/08/22","120315Rejected","120315Rejected","","52810--06/08/2022"
"105194","18448-BETHALA PETROPACKS PRIVATE LIMITED","Green","B01","29/12/21","PWM-Fresh","Rejected","192810","06/08/22","118574Rejected","118574Rejected","","52809--06/08/2022"
"126133","42791-G K Udyog","Green","RMN","11/08/21","PWM-Fresh","Rejected","189365","06/08/22","117440Rejected","117440Rejected","","52808--06/08/2022"
"169634","33885-Shree Thirumala Industries Corporation","Orange","BR3","06/08/22","CfO-Renewal","Granted","207776","06/08/22","AW-332684","AW-332684","30/09/32","52807--06/08/2022"
"124535","33868-S D M Yoga & Nature Cure Hospital","Red","MNG","20/01/22","CfO-Renewal","Granted","206689","06/08/22","AW-332683","AW-332683","30/06/26","52805--06/08/2022"
"164930","41088-Indian Environment Plant","Orange","BR2","30/04/22","PWM-Renewal","Rejected","205663","06/08/22","119816Rejected","119816Rejected","","52806--06/08/2022"
"129207","75665-Silver Steel Traders","Orange","MY1","10/11/21","PWM-Renewal","Rejected","194153","06/08/22","119769Rejected","119769Rejected","","52803--06/08/2022"
"110183","100746-Sri Anjaneya Enterprises Private Limited","Red","KLR","02/03/21","PWM-Fresh","Rejected","176559","06/08/22","116457Rejected","116457Rejected","","52802--06/08/2022"
"141658","102717-Eco365 Private Limited","Green","B09","07/01/22","PWM-Fresh","Rejected","193063","06/08/22","118774Rejected","118774Rejected","","52801--06/08/2022"
"165454","32165-NTT GLOBAL DATA CENTERS & CLOUD INFRASTRUCTURE INDIA PRIVATE LIMITED","Red","B07","17/05/22","CfO-Renewal","Granted","205942","06/08/22","A-332681","A-332681","30/06/27","52800--06/08/2022"
"143201","10679-Glastronix LLP","Red","B11","18/06/22","CfO-Renewal","Granted","206680","06/08/22","AW-332680","AW-332680","30/06/26","52799--06/08/2022"
"129405","12266-Hindustan Aeronautics Ltd., (Foundry & Forge Division)","Red","B10","23/05/22","CfO-Renewal","Granted","206062","06/08/22","AW-332679","AW-332679","30/06/26","52798--06/08/2022"
"126874","11087-Bhuwalka Castings and Forgings Private Limited","Red","KLR","02/12/21","CfO-Renewal","Granted","192213","06/08/22","AW-332678","AW-332678","30/06/26","52797--06/08/2022"
"130623","108036-Ashcon International Developers Ltd","Green","B07","14/06/22","CfO-Fresh","Granted","206923","06/08/22","W-120671","W-120671","31/12/36","52796--06/08/2022"
"169013","132710-Prestige Estates Projects Limited ""Prestige Dew Drops""","Green","B06","29/07/22","CfE-Fresh","Granted","207608","06/08/22","CTE-120670","CTE-120670","28/07/27","52794--06/08/2022"
"164958","28575-Sri Sai Hydrocarbons","Red","BR1","06/06/22","CfO-Renewal","Granted","206514","06/08/22","AW-332676","AW-332676","30/06/25","52793--06/08/2022"
"168954","38794-Tasty World Pvt Ltd","Green","CKM","15/07/22","HWM-AutoRenewal","Granted","0","06/08/22","H-120670","H-120670","31/12/36","52792--06/08/2022"
"169080","133087-Mbk Bricks Industries","Green","TMK","02/08/22","CfE-Fresh","Granted","207771","06/08/22","CTE-120668","CTE-120668","01/08/25","52791--06/08/2022"
"167250","33238-Agk Enterprises Unit I","Red","MY1","07/06/22","CfO-Renewal","Granted","206817","06/08/22","AW-332675","AW-332675","30/06/27","52790--06/08/2022"
"168955","131858-Sree Auto","Green","TMK","29/07/22","CfO-Fresh","Granted","207770","06/08/22","W-120667","W-120667","31/12/36","52789--06/08/2022"
"169074","133078-Hombale Enterprises","Green","TMK","29/07/22","CfE-Fresh","Granted","207769","06/08/22","CTE-120666","CTE-120666","28/07/26","52788--06/08/2022"
"166912","12818-Bioneeds India Private Limited","Red","BR3","09/06/22","CfE-Expand","Granted","206435","06/08/22","CTE-332674","CTE-332674","05/08/27","52787--06/08/2022"
"169572","64121-Yashas Stone Crusher and M-Sand","Orange","CKM","04/08/22","CfO-Fresh","Granted","207718","06/08/22","AW-332673","AW-332673","30/09/23","52786--06/08/2022"
"127090","10408-Bharat Earth Movers Ltd.,","Red","B03","11/04/22","CfO-Renewal","Granted","195336","06/08/22","AW-332672","AW-332672","30/06/26","52785--06/08/2022"
"169428","133262-Yuva Structures Private Limited","Green","B02","05/08/22","CfE-Fresh","Granted","207760","05/08/22","CTE-120665","CTE-120665","04/08/27","52784--05/08/2022"
"166550","63907-Sree Mookambika Plastic Industries","Orange","SHM","26/05/22","CfO-Renewal","Granted","207130","05/08/22","W-332671","W-332671","30/09/31","52782--05/08/2022"
"167610","42287-Indprocess Innovation Pvt Ltd","Green","TMK","29/07/22","CfE-Expand","Granted","207765","05/08/22","CTE-120663","CTE-120663","28/07/27","52781--05/08/2022"
"130166","15116-Thayekari Metals Pvt.Ltd","Orange","B02","09/11/21","HWM-AutoRenewal","Granted","0","05/08/22","H-120663","H-120663","30/09/23","52780--05/08/2022"
"130509","29236-Gem Sugars Limited, Distillery Division, Kundaragi","Red","BGK","12/01/22","CfO-Expand","Rejected","193188","05/08/22","AW-AW-332667Rejected","AW-AW-332667Rejected","","52779--05/08/2022"
"169416","133253-Nambiar Enterprises Llp","Green","B02","05/08/22","CfO-Fresh","Granted","207756","05/08/22","AW-120661","AW-120661","22/08/26","52778--05/08/2022"
"166710","32269-Prakruthi Products Pvt Ltd","Orange","TMK","09/06/22","CfO-Renewal","Granted","207297","05/08/22","AW-332670","AW-332670","30/09/31","52777--05/08/2022"
"166639","131758-Ramisol","Orange","TMK","09/06/22","CfO-Fresh","Granted","207097","05/08/22","AW-332669","AW-332669","30/09/29","52776--05/08/2022"
"130412","107292-B M Stone Crusher","Orange","TMK","31/03/22","CfO-Renewal","Granted","207358","05/08/22","AW-332668","AW-332668","30/09/31","52775--05/08/2022"
"168371","132680-M S Raksha Ramaiah And M S Sunder Ram Care Of M S Ramaiah Developers And Builder","Red","B08","30/07/22","CfO-Fresh","Granted","207607","05/08/22","AW-332667","AW-332667","30/06/27","52774--05/08/2022"
"169576","133227-Prayavi Ayurvedic Hospital and Research Center","Orange","BDR","02/08/22","CfE-Fresh","Granted","207681","05/08/22","CTE-332666","CTE-332666","01/08/27","52773--05/08/2022"
"169045","31503-Bajaj Earths Pvt. Ltd.","Orange","BDR","30/07/22","CfO-Renewal","Granted","207626","05/08/22","AW-332665","AW-332665","30/09/32","52772--05/08/2022"
"169612","133367-Nongwoo Seed India Pvt Ltd","Green","BR2","05/08/22","CfE-Fresh","Granted","207755","05/08/22","CTE-120660","CTE-120660","04/08/27","52771--05/08/2022"
"168676","131125-Hira Foundation Trust","Green","B10","05/08/22","CfO-Fresh","Granted","207749","05/08/22","AW-120659","AW-120659","31/12/36","52770--05/08/2022"
"167436","39324-Ms Hiten Fasteners Pvt Ltd., Unit-III","Red","MDY","16/06/22","HWM-Renewal","Granted","206615","05/08/22","332664","332664","30/06/23","52769--05/08/2022"
"169223","41282-M.M.S Stone Crusher","Orange","CKM","04/08/22","CfO-Fresh","Granted","207717","05/08/22","AW-332663","AW-332663","30/09/23","52768--05/08/2022"
"169032","132723-Ms M N Stone Crusher","Orange","UDP","27/07/22","CfE-Fresh","Granted","207632","05/08/22","CTE-332662","CTE-332662","04/08/27","52767--05/08/2022"
"168596","120100-Rmc And Precast Slabs Plant For Bmrcl Project By Ncc Limited","Green","B10","05/08/22","CfO-Fresh","Granted","207741","05/08/22","AW-120658","AW-120658","16/12/24","52766--05/08/2022"
"168274","132249-Green Investments Rep By Masood Ahmed Others","Green","B10","22/07/22","CfE-Fresh","Granted","207504","05/08/22","CTE-120656","CTE-120656","05/08/27","52764--05/08/2022"
"143478","103414-Lam Research India Pvt Ltd","Red","B03","22/06/22","CfO-Fresh","Granted","206802","05/08/22","AW-332661","AW-332661","30/06/27","52763--05/08/2022"
"164682","29739-Sree Gokulam Hotel (I) Pvt Ltd, as legal name and Gokulam Grand as trade name","Red","B04","13/05/22","CfO-Renewal","Granted","205883","05/08/22","AW-332660","AW-332660","30/06/26","52762--05/08/2022"
"165446","21958-The Gran Carmen Address Owners Association","Orange","B10","10/06/22","CfO-Renewal","Granted","206956","05/08/22","AW-332659","AW-332659","30/09/31","52761--05/08/2022"
"168458","132735-Ananthanagar Kudupu Residential Project Developed By Land Links","Orange","MNG","01/08/22","CfE-Fresh","Granted","207653","05/08/22","CTE-332658","CTE-332658","04/08/27","52760--05/08/2022"
"168415","35387-Pai Sales Private Limited","Orange","MNG","22/07/22","CfO-Renewal","Granted","207455","05/08/22","AW-332657","AW-332657","30/09/32","52759--05/08/2022"
"128551","10305-Biocon Limited","Red","B01","25/11/21","CfO-Renewal","Granted","192177","04/08/22","AW-332656","AW-332656","30/06/26","52758--04/08/2022"
"167699","119565-Readymix Concrete Ncc Limited Doddajala","Green","B08","04/08/22","CfO-Fresh","Granted","207734","04/08/22","AW-120654","AW-120654","31/12/36","52756--04/08/2022"
"165784","131147-M/s. Megha Farm","Green","MY1","27/07/22","CfO-Fresh","Granted","207730","04/08/22","AW-120655","AW-120655","31/12/36","52757--04/08/2022"
"166294","131578-M/s. Kaparthy Farm","Green","MY1","25/07/22","CfO-Fresh","Granted","207728","04/08/22","AW-120653","AW-120653","31/12/36","52755--04/08/2022"
"166233","131525-M/s. Megha Farm","Green","MY1","25/07/22","CfO-Fresh","Granted","207732","04/08/22","AW-120652","AW-120652","31/12/36","52754--04/08/2022"
"168963","132990-M/s. Kamala Farms","Green","MY1","29/07/22","CfO-Fresh","Granted","207724","04/08/22","AW-120651","AW-120651","31/12/36","52753--04/08/2022"
"166232","131527-M/s. Megha Farm Co Sampoorna Farm","Green","MY1","25/07/22","CfO-Fresh","Granted","207731","04/08/22","AW-120650","AW-120650","31/12/36","52752--04/08/2022"
"168337","132670-M/s. Krishna Poultry Farm","Green","MY1","25/07/22","CfO-Fresh","Granted","207729","04/08/22","AW-120649","AW-120649","31/12/36","52751--04/08/2022"
"166498","131687-M/s. Karan Farm","Green","MY1","26/07/22","CfO-Fresh","Granted","207725","04/08/22","AW-120648","AW-120648","31/12/36","52750--04/08/2022"
"167804","35588-Sharada Electro Chem","Red","B02","29/06/22","CfO-Renewal","Granted","207004","04/08/22","AW-332655","AW-332655","30/06/27","52748--04/08/2022"
"166822","21139-Nicam Industries","Red","B02","16/06/22","CfO-Renewal","Granted","206610","04/08/22","AW-332654","AW-332654","30/06/27","52747--04/08/2022"
"168304","132641-Netra Jyothi Institute Of Allied Health Science Building","Orange","UDP","04/08/22","CfE-Fresh","Granted","207711","04/08/22","CTE-120646","CTE-120646","03/08/27","52746--04/08/2022"
"142333","17174-Adarsha Control Systems Private Limited","Green","B11","29/07/22","CfO-Renewal","Granted","207602","04/08/22","AW-120645","AW-120645","31/12/36","52745--04/08/2022"
"169227","132805-Ven Tech Systems","Green","B11","29/07/22","CfO-Renewal","Granted","207591","04/08/22","W-120644","W-120644","31/12/36","52744--04/08/2022"
"128930","105786-Print Factory","Orange","B06","29/05/22","CfO-Fresh","Granted","206178","04/08/22","AW-332653","AW-332653","30/09/31","52743--04/08/2022"
"166491","15317-S M Industries","Red","B02","17/06/22","CfO-Renewal","Granted","206730","04/08/22","AW-332652","AW-332652","30/06/27","52742--04/08/2022"
"166838","106417-Ecopallet Private Limited","Orange","BR2","03/08/22","CfO-Fresh","Granted","207701","04/08/22","AW-332651","AW-332651","30/09/31","52741--04/08/2022"
"167747","132180-Quality Galvanizer","Red","B01","13/07/22","CfE-Fresh","Granted","207205","04/08/22","CTE-332650","CTE-332650","03/08/27","52740--04/08/2022"
"169439","133270-Shanti Granite Exports","Green","CMR","04/08/22","CfE-Fresh","Granted","207714","04/08/22","CTE-120643","CTE-120643","03/08/27","52739--04/08/2022"
"167632","132198-Shree Balaji Printers","Orange","B06","03/07/22","CfO-Fresh","Granted","207028","04/08/22","AW-332649","AW-332649","30/09/31","52738--04/08/2022"
"168138","132586-Kingdao Agrochem India Pvt. Ltd.,","Orange","B06","03/07/22","CfO-Fresh","Granted","207027","04/08/22","W-332648","W-332648","30/09/31","52737--04/08/2022"
"169141","132103-S Recycling","Orange","B06","29/07/22","HWM-Fresh","Granted","207609","04/08/22","332647","332647","30/09/26","52736--04/08/2022"
"169417","133256-B N Stones","Green","CMR","04/08/22","CfE-Fresh","Granted","207713","04/08/22","CTE-120642","CTE-120642","03/08/27","52735--04/08/2022"
"168351","131636-Shobha Gold Testing And Hallmarking Centre","Orange","GUL","01/08/22","CfO-Fresh","Granted","207656","04/08/22","AW-332643","AW-332643","30/09/31","52731--04/08/2022"
"166845","30138-Bharath Auto Cars Pvt Ltd","Orange","KWR","20/07/22","CfO-Renewal","Granted","207406","04/08/22","AW-332643","AW-332643","30/09/31",""
"166860","30137-Bharath Auto Cars Pvt Ltd","Orange","KWR","20/07/22","CfO-Renewal","Granted","207403","04/08/22","AW-332642","AW-332642","30/09/30","52730--04/08/2022"
"166852","38070-Bharath Auto Cars Private Limited - Kumta","Orange","KWR","20/07/22","CfO-Renewal","Granted","207405","04/08/22","AW-332641","AW-332641","30/09/32","52729--04/08/2022"
"166859","38071-Bharath Auto Cars Private Limited - Ankola","Orange","KWR","20/07/22","CfO-Renewal","Granted","207404","04/08/22","AW-332640","AW-332640","30/09/32","52728--04/08/2022"
"154384","19816-Hiten Fasteners Pvt Ltd., Unit-Ii","Orange","MDY","24/06/22","CfO-Renewal","Granted","207055","04/08/22","AW-332639","AW-332639","30/09/31","52727--04/08/2022"
"142782","13380-V P L Chemicals Pvt Ltd","Red","BR3","30/04/22","HWM-Renewal","Granted","205679","04/08/22","332638","332638","30/06/26","52726--04/08/2022"
"165196","118827-Sri Sainath Plastic Industry","Orange","KLR","12/05/22","PWM-Fresh","Rejected","206780","04/08/22","120269Rejected","120269Rejected","","52725--04/08/2022"
"168007","120397-Sri Maha Lakshmi Industries","Orange","MY2","23/06/22","PWM-Fresh","Rejected","206816","04/08/22","120299Rejected","120299Rejected","","52724--04/08/2022"
"144213","83688-Id Fresh Food (India) Pvt. Ltd.,","Orange","B01","13/05/22","PWM-Fresh","Rejected","205895","04/08/22","119916Rejected","119916Rejected","","52723--04/08/2022"
"130896","86249-Manav Industries","Orange","MY1","30/11/21","PWM-Fresh","Rejected","206043","04/08/22","119961Rejected","119961Rejected","","52722--04/08/2022"
"100747","16650-Kavyashree Plastics,","Green","B06","05/05/22","PWM-Fresh","Rejected","205710","04/08/22","119873Rejected","119873Rejected","","52720--04/08/2022"
