"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"77389","75261-M S Granites Unit-2","Green","B06","10/01/19","CfO-Fresh","Granted","140653","23/01/19","A-108602","A-108602","31/12/26","16979--23/01/2019"
"78708","76586-Gauri Timbers","Green","B05","23/01/19","CfO-Fresh","Granted","140920","23/01/19","AW-108601","AW-108601","31/12/18","16978--23/01/2019"
"77388","75260-M S Granites Unit-1","Green","B06","10/01/19","CfO-Fresh","Granted","140651","23/01/19","W-108599","W-108599","31/12/26","16976--23/01/2019"
"77165","75199-R.K Industries","Green","MNG","19/01/19","CfO-Fresh","Granted","140883","23/01/19","AW-108595","AW-108595","31/12/24","16972--23/01/2019"
"77865","75994-M\s. J.S. Masala Company","Green","B05","23/01/19","CfO-Renewal","Granted","140937","23/01/19","W-108592","W-108592","31/12/28","16969--23/01/2019"
"77391","75259-J V Granites Unit 2","Green","B06","10/01/19","CfO-Fresh","Granted","140650","23/01/19","W-108591","W-108591","31/12/26","16968--23/01/2019"
"77390","75258-J V Granites Unit 1","Green","B06","10/01/19","CfO-Fresh","Granted","140649","23/01/19","A-108590","A-108590","31/12/26","16967--23/01/2019"
"76240","28931-Ultratech Cement Ltd, Unit-Ultratech Concrete","Green","B09","23/01/19","CfO-Renewal","Granted","140932","23/01/19","AW-108588","AW-108588","31/12/19","16965--23/01/2019"
"78181","39445-Shri Hemagiri Channabasaveshwar Cotton Ginning and Pressing Factory","Green","HVR","03/01/19","CfO-Fresh","Granted","140929","23/01/19","AW-108587","AW-108587","31/12/28","16964--23/01/2019"
"78681","76395-Prabitha Polymers","Green","CDG","23/01/19","CfE-Fresh","Granted","140930","23/01/19","CTE-108586","CTE-108586","22/01/24","16963--23/01/2019"
"77493","13271-Stumpp Schuele & Somappa Springs Pvt Ltd","Orange","B07","01/01/19","HWM-Renewal","Granted","140464","23/01/19","310085","310085","30/09/23","16962--23/01/2019"
"78086","75059-M\s. Meristem Genetech","Green","B09","16/01/19","CfO-Fresh","Granted","140766","23/01/19","AW-108585","AW-108585","31/12/28","16961--23/01/2019"
"33249","10680-Micro Labs Limited, Unit-Ii, Eye Drops Division,","Orange","B01","29/09/18","HWM-Renewal","Granted","138371","23/01/19","310084","310084","30/09/23","16959--23/01/2019"
"76142","16773-Ibm India Pvt Ltd","Orange","B05","23/01/19","HWM-Renewal","Granted","140922","23/01/19","108581","108581","31/12/20","16956--23/01/2019"
"27713","37843-Caveri Enterprises","Green","B01","18/01/19","CfO-Fresh","Granted","140825","23/01/19","AW-108580","AW-108580","31/12/27","16955--23/01/2019"
"44731","41651-Shri Karisiddeshwar Minerals., ML No. 2670","Red","BE2","20/09/18","CfO-Renewal","Granted","118187","23/01/19","AW-310083","AW-310083","31/03/23","16954--23/01/2019"
"78953","31939-Prathik Enterprises","Green","DVG","23/01/19","CfO-Fresh","Granted","140921","23/01/19","AW-108579","AW-108579","31/12/27","16953--23/01/2019"
"76616","42256-Titan Company Limited","Green","B04","23/01/19","HWM-Fresh","Granted","140916","23/01/19","108578","108578","31/12/27","16952--23/01/2019"
"65705","53255-Ms. Aditya Auto Engineering Pvt. Ltd.,","Orange","B02","20/12/18","CfO-Expand","Granted","140065","23/01/19","AW-310082","AW-310082","30/09/23","16951--23/01/2019"
"25958","35574-Intrans Electro Components Pvt Ltd","Green","TMK","23/01/19","CfE-Fresh","Granted","140918","23/01/19","CTE-108577","CTE-108577","31/12/24","16950--23/01/2019"
"31927","11759-Vsm Stone Crusher","Orange","DHW","18/09/18","CfO-Renewal","Granted","140907","23/01/19","A-310081","A-310081","31/03/21","16949--23/01/2019"
"33564","42287-Indprocess Innovation Pvt Ltd","Green","TMK","21/01/19","CfO-Fresh","Granted","140895","23/01/19","AW-108576","AW-108576","31/12/29","16948--23/01/2019"
"28549","37996-Sri Vighneshwara Automats","Green","TMK","21/01/19","CfO-Expand","Granted","140902","23/01/19","AW-108575","AW-108575","31/12/29","16947--23/01/2019"
"33758","42407-Ultra Conmix","Green","RMN","20/08/18","CfE-Fresh","Granted","117462","22/01/19","CTE-108574","CTE-108574","31/12/23","16946--22/01/2019"
