"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"79892","41018-Sri Matha Processings.","Orange","B09","09/04/19","CfO-Fresh","Granted","163001","28/05/19","AW-312864","AW-312864","30/09/23","21198--28/05/2019"
"79817","77579-Bale Pet India","Orange","B09","28/03/19","CfO-Fresh","Granted","152692","28/05/19","W-312863","W-312863","30/09/23","21197--28/05/2019"
"79621","77437-M\s. S.B. Polymers","Green","B09","18/02/19","CfO-Fresh","Granted","151735","28/05/19","A-312862","A-312862","30/09/23","21196--28/05/2019"
"92805","79982-Mohit Cold Storage","Green","BJR","28/05/19","CfE-Fresh","Granted","163917","28/05/19","CTE-110042","CTE-110042","27/05/24","21195--28/05/2019"
"79081","10996-Veera Vahana Udyog Private Limited,","Orange","B01","14/05/19","CfE-Expand","Granted","163604","28/05/19","CTE-312860","CTE-312860","13/05/23","21192--28/05/2019"
"92002","77999-Cothas Coffee Co,","Green","B01","25/05/19","CfE-Expand","Granted","163857","28/05/19","CTE-110040","CTE-110040","24/05/29","21191--28/05/2019"
"78267","29710-Trinity Hospital And Heart Foundation","Orange","B05","27/05/19","CfO-Expand","Granted","163879","28/05/19","AW-312857","AW-312857","30/09/20","21188--28/05/2019"
"77984","75360-CISF Residential & Barrack Building","Orange","MY1","26/04/19","HWM-Fresh","Granted","163329","28/05/19","312855","312855","30/09/22","21186--28/05/2019"
"91873","79000-Silver Sand And Stone Crusher","Orange","HAS","24/04/19","CfE-Fresh","Granted","163641","28/05/19","CTE-312854","CTE-312854","23/04/24","21185--28/05/2019"
"92538","13127-Precision Casting","Orange","B06","24/05/19","CfO-Renewal","Granted","163847","28/05/19","AW-312853","AW-312853","30/09/23","21184--28/05/2019"
"79423","77249-M\s. DS Max Spendor Homes","Orange","B06","25/05/19","CfE-Fresh","Granted","163859","28/05/19","CTE-312852","CTE-312852","05/02/24","21183--28/05/2019"
"91813","79031-Century Polymers","Green","B06","04/05/19","CfO-Fresh","Granted","163471","27/05/19","W-110039","W-110039","31/12/28","21182--27/05/2019"
"77953","75996-Sri Annapoorneshwari Plastic","Green","B06","10/05/19","CfO-Fresh","Granted","163578","27/05/19","W-110038","W-110038","31/12/27","21181--27/05/2019"
"92184","12733-Rajendra Metal Works,","Orange","B06","24/05/19","CfO-Renewal","Granted","163849","27/05/19","AW-312851","AW-312851","30/09/23","21180--27/05/2019"
"81196","78804-Rahul Extrusion","Green","B06","17/05/19","CfO-Fresh","Granted","163708","27/05/19","W-110037","W-110037","31/12/26","21179--27/05/2019"
"92207","79542-Mahaveer Desire Apartment","Orange","B06","24/05/19","CfO-Renewal","Granted","163838","27/05/19","W-312850","W-312850","30/09/22","21178--27/05/2019"
"80659","75808-Mahaveer Cedar Apartment (M/s. Reddy Structures Pvt. Ltd.,)","Orange","B06","24/05/19","CfO-Renewal","Granted","163840","27/05/19","W-312849","W-312849","30/09/21","21177--27/05/2019"
"92440","79708-M\s. Nagaraj Enterprises (M-Sand Unit)","Orange","BE1","22/05/19","CfE-Fresh","Granted","163787","27/05/19","CTE-312848","CTE-312848","21/05/21","21176--27/05/2019"
"92171","79444-Danammadevi Industry","Orange","BGK","10/05/19","CfE-Fresh","Granted","163574","27/05/19","CTE-312847","CTE-312847","09/05/24","21175--27/05/2019"
"91696","79170-Sri Nanjundappa Constructions","Orange","BR3","23/05/19","CfE-Fresh","Granted","163821","27/05/19","CTE-312846","CTE-312846","25/04/24","21174--27/05/2019"
"76441","53775-M\s Sunshine Heat Treatment","Orange","B06","22/05/19","CfO-Renewal","Granted","163791","27/05/19","AW-312845","AW-312845","30/09/23","21173--27/05/2019"
"75995","14232-Trident Auto Enterprises PVTLTD","Orange","B08","16/04/19","HWM-Renewal","Granted","163137","27/05/19","312844","312844","30/09/22","21172--27/05/2019"
"81181","42926-Rinse Top Tex Pvt Ltd., Unit-2","Orange","B06","15/05/19","CfE-Fresh","Granted","163637","27/05/19","CTE-312843","CTE-312843","27/03/24","21171--27/05/2019"
"78867","25831-Fleet Guard Filters Pvt Ltd","Orange","DHW","27/04/19","CfE-Expand","Granted","163852","27/05/19","CTE-312842","CTE-312842","30/09/21","21170--27/05/2019"
"77848","75550-Auto Detail","Green","B05","27/05/19","CfO-Fresh","Granted","163885","27/05/19","W-312841","W-312841","30/09/23","21169--27/05/2019"
"91746","13373-Our Lady Of Lourdes Charitable Hospital","Orange","DHW","18/04/19","CfE-Expand","Granted","163758","27/05/19","CTE-312840","CTE-312840","17/04/24","21168--27/05/2019"
"81161","78772-Ms. Trivik Windwalk Apartments Owners Association","Orange","B08","24/05/19","CfO-Fresh","Granted","163848","27/05/19","A-312839","A-312839","30/09/23","21167--27/05/2019"
"32123","41247-Rolastar","Green","B01","23/05/19","CfO-Fresh","Granted","163807","27/05/19","AW-110036","AW-110036","31/12/28","21165--27/05/2019"
"77706","32600-Guala Closures (India) Pvt, Ltd.,","Green","DHW","01/04/19","HWM-Renewal","Granted","163759","27/05/19","110035","110035","31/12/23","21164--27/05/2019"
"80670","77993-Weldomac Engineering Private Limited","Green","DHW","15/04/19","CfO-Fresh","Granted","163778","27/05/19","AW-110033","AW-110033","31/12/28","21162--27/05/2019"
"76392","64126-Gopalan Reprocessors India P Ltd","Red","B04","30/01/19","CfE-Fresh","Granted","151124","27/05/19","CTE-312837","CTE-312837","29/01/24","21161--27/05/2019"
"92235","53099-Saraswati Stone Crusher","Orange","BDR","13/05/19","CfO-Fresh","Granted","163595","26/05/19","A-312835","A-312835","30/09/19","21159--26/05/2019"
"92192","79516-R. G. Patel Stone Crusher","Orange","GUL","14/05/19","CfO-Renewal","Granted","163613","26/05/19","A-312834","A-312834","30/09/19","21158--26/05/2019"
"92137","78934-Super Chem Agro Industry","Orange","BDR","14/05/19","CfO-Fresh","Granted","163611","26/05/19","AW-312833","AW-312833","30/09/23","21157--26/05/2019"
"91810","76007-Shri Sai Speciality Selective Sorbents","Orange","BDR","17/05/19","CfO-Fresh","Granted","163695","26/05/19","AW-312832","AW-312832","30/09/22","21156--26/05/2019"
"78381","75504-Shardha Construction & Corporation Pvt Ltd","Orange","BDR","17/05/19","CfO-Fresh","Granted","163683","26/05/19","AW-312831","AW-312831","30/09/23","21155--26/05/2019"
"91913","28322-Ishwari Stone Industries","Orange","GUL","14/05/19","CfO-Renewal","Granted","163612","26/05/19","A-312830","A-312830","30/09/19","21154--26/05/2019"
"91474","78978-Kashigon Badavane","Orange","BLY","09/04/19","CfE-Fresh","Granted","163220","25/05/19","CTE-312829","CTE-312829","08/04/24","21153--25/05/2019"
"92662","11217-Auma India Pvt Ltd","Orange","B11","22/05/19","HWM-Renewal","Granted","163800","25/05/19","312828","312828","30/06/21","21152--25/05/2019"
"92185","41337-Genesis Homes","Orange","B03","25/05/19","CfO-Fresh","Granted","163855","25/05/19","AW-312827","AW-312827","30/06/21","21151--25/05/2019"
"65824","53561-L &T Construction Equipment Limited-Realty Division ""raintree Boulevard""","Red","B08","16/04/19","CfE-Expand","Granted","163178","25/05/19","CTE-312826","CTE-312826","31/12/23","21150--25/05/2019"
"92735","79562-M\s. Sunshine Powder Coating","Green","B05","25/05/19","CfO-Renewal","Granted","163856","25/05/19","AW-110032","AW-110032","30/06/21","21149--25/05/2019"
"79318","77167-K R B Plastic","Orange","B06","10/05/19","CfO-Fresh","Granted","163569","25/05/19","W-312825","W-312825","30/09/22","21148--25/05/2019"
