"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"126367","77617-Kumar Organic Products Limited, ,Plot No. 84 P1 Road No. 4 ,1st Phase Jigani","Orange","B01","28/09/21","HWM-Fresh","Granted","190581","20/11/21","328190","328190","30/09/25","45706--20/11/2021"
"127362","30679-Aditi Hospital","Orange","B01","17/11/21","CfO-Fresh","Granted","191755","20/11/21","AW-328189","AW-328189","30/09/31","45705--20/11/2021"
"125375","32518-John Distilleries Pvt Ltd","Orange","B09","25/10/21","CfO-Renewal","Granted","191430","20/11/21","AW-328188","AW-328188","30/09/31","45704--20/11/2021"
"125380","10684-John Distilleries Pvt Ltd","Orange","B09","25/10/21","CfO-Renewal","Granted","191091","20/11/21","AW-328187","AW-328187","30/09/30","45703--20/11/2021"
"126496","105828-Serena Inc","Orange","B01","12/10/21","CfE-Fresh","Granted","190915","20/11/21","CTE-328186","CTE-328186","11/10/26","45702--20/11/2021"
"124945","11601-Bal Pharma Limited","Orange","B02","18/10/21","CfO-Renewal","Granted","191032","20/11/21","AW-328185","AW-328185","30/09/31","45701--20/11/2021"
"100123","85431-Sri Rajarajeshwari Enterprises","Orange","B09","12/02/21","CfO-Fresh","Granted","176166","20/11/21","W-328184","W-328184","30/09/29","45700--20/11/2021"
"130071","31806-Satish Sugars Ltd.,(Distillery Plant)","Red","BE2","11/11/21","CfE-Expand","Granted","191668","19/11/21","CTE-328183","CTE-328183","19/11/26","45699--19/11/2021"
"128070","12837-Excel Foods Pvt, Ltd.,","Orange","DHW","18/09/21","HWM-AutoRenewal","Granted","0","19/11/21","H-118249","H-118249","19/11/26","45698--19/11/2021"
"126682","105030-Ms K2K Infrastructure India Pvt Ltd","Green","B07","11/11/21","CfE-Fresh","Granted","191644","19/11/21","CTE-118247","CTE-118247","10/11/26","45697--19/11/2021"
"129647","107499-India Build Homes Pvt Ltd Apartment At Amblipura Village","Green","B07","19/11/21","CfO-Fresh","Granted","191844","19/11/21","AW-118246","AW-118246","31/12/35","45696--19/11/2021"
"108129","100796-K Babu Raju And Others","Green","B08","19/11/21","CfE-Fresh","Granted","191840","19/11/21","CTE-328182","CTE-328182","18/11/26","45695--19/11/2021"
"125269","27112-Oracle Financial Services Software Limited Co Gopalan Enterprises India (P) Ltd","Red","B10","16/09/21","CfO-Renewal","Granted","190240","19/11/21","A-328181","A-328181","30/06/26","45694--19/11/2021"
"125698","17458-Fosroc Chemicals Pvt Ltd","Red","BR3","14/08/21","CfO-Renewal","Granted","190144","19/11/21","AW-328180","AW-328180","30/06/26","45693--19/11/2021"
"124301","13975-Arihant Metals & Extruded Private Limited,","Red","B01","16/08/21","CfO-Renewal","Granted","189471","19/11/21","AW-328179","AW-328179","30/06/26","45692--19/11/2021"
"130387","29214-M\s Prithvi Chemicals Manufacturing Company Pvt Ltd","Green","TMK","19/11/21","CfO-Renewal","Granted","191830","19/11/21","AW-118245","AW-118245","31/12/35","45691--19/11/2021"
"128486","106725-Sai Panchami Developers Pvt Ltd And V Adinarayana","Orange","BR2","18/11/21","CfE-Fresh","Granted","191813","19/11/21","CTE-328178","CTE-328178","17/11/26","45690--19/11/2021"
"128861","106666-Ishtika Homes Pvt. Ltd.,","Green","B06","03/11/21","CfE-Fresh","Granted","191646","19/11/21","CTE-328177","CTE-328177","02/11/26","45689--19/11/2021"
"127989","12482-Sun Castings","Orange","BR2","18/11/21","CfO-Renewal","Granted","191812","19/11/21","AW-328176","AW-328176","30/09/31","45688--19/11/2021"
"126461","11103-Global Green Company Limited","Orange","BR1","15/09/21","CfO-Renewal","Granted","190202","19/11/21","AW-328175","AW-328175","30/09/31","45687--19/11/2021"
"125480","105267-Bm Rose Wood Apartment Owners Association","Orange","B10","26/08/21","CfO-Fresh","Granted","189738","19/11/21","W-328174","W-328174","30/09/30","45686--19/11/2021"
"130446","107925-Shri Chakra Webbing Company","Green","B11","18/11/21","CfO-Fresh","Granted","191809","19/11/21","W-118244","W-118244","31/12/36","45685--19/11/2021"
"128653","106867-Devilog Systems India","Green","B11","18/11/21","CfO-Renewal","Granted","191814","19/11/21","AW-118243","AW-118243","31/12/36","45684--19/11/2021"
"130225","107764-Balaji Polymer Industries","Green","B11","18/11/21","CfO-Renewal","Granted","191815","19/11/21","W-118242","W-118242","31/12/36","45683--19/11/2021"
"112684","12092-Healthium Medtech Limited","Red","B11","26/04/21","HWM-Renewal","Granted","177942","19/11/21","328172","328172","30/06/26","45679--19/11/2021"
"101586","13758-Resil Chemicals Pvt Limited,","Red","B01","23/04/21","CfO-Expand","Granted","177537","19/11/21","AW-328171","AW-328171","30/06/26","45678--19/11/2021"
"129462","107356-Abhee Developers","Red","B10","29/10/21","CfE-Fresh","Granted","191284","18/11/21","CTE-328170","CTE-328170","17/11/26","45677--18/11/2021"
"127330","106213-Total Environment Building Systems Private Limited Commercial","Red","B08","29/10/21","CfE-Fresh","Granted","191299","18/11/21","CTE-328169","CTE-328169","17/11/26","45676--18/11/2021"
"128332","76632-Ms. Sv Grandur","Red","B02","30/09/21","CfO-Fresh","Granted","190734","18/11/21","W-328168","W-328168","30/06/26","45675--18/11/2021"
